Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2007,79,216,0,20.519865739540975,7.977612839370478,0.03722244971355454,0.4633541278174666,0.7504918032786885,-0.69,0.22727272727272727
2007,79,217,0,20.506311541698018,10.133381835749892,0.04140558228140972,0.4631450894426127,0.6274918032786885,-0.567,0.22727272727272727
2007,79,218,0,20.31687961640905,11.463576277748484,0.042377026965383625,0.4728654354322152,0.4004918032786885,-0.34,0.22727272727272727
2007,79,219,0,20.010824641243357,11.74993022543485,0.04353861504646599,0.5149733258075402,0.12849180327868853,-0.068,0.22727272727272727
2007,80,214,0,20.47744830709989,7.603990699424118,0.0363780143441724,0.46070523389050216,0.7494918032786885,-0.689,0.22727272727272727
2007,80,215,0,20.507932365917767,7.860306458395035,0.03682863596277159,0.45579346379295727,0.7224918032786886,-0.662,0.22727272727272727
2007,80,216,0,20.408403427874454,8.667585083695709,0.03841390882114895,0.4612354113430273,0.6254918032786885,-0.565,0.22727272727272727
2007,80,217,0,20.303482180736104,10.03848250185857,0.040496798262732926,0.4639871799554981,0.5014918032786886,-0.441,0.22727272727272727
2007,80,218,0,20.2640477321187,11.889004457192343,0.04318657621252732,0.5156713255116196,0.24849180327868853,-0.188,0.22727272727272727
2007,81,214,0,20.470411550803263,7.668108459378852,0.03646003714472544,0.45379908749314607,0.6914918032786885,-0.631,0.22727272727272727
2007,81,215,0,20.430231532112497,7.974511091826392,0.037193751451177676,0.4525544506604554,0.5634918032786885,-0.503,0.22727272727272727
2007,81,216,0,20.214846423414887,13.50037808496444,0.04597637955038274,0.5173891929329418,0.30449180327868847,-0.244,0.22727272727272727
2007,81,217,0,20.20541217678883,11.932061969256791,0.043722359799459334,0.5196806475764415,0.15049180327868852,-0.09,0.22727272727272727
2007,81,218,0,20.261361716223544,11.333579196304571,0.04226836207948747,0.5137388408184052,0.24149180327868852,-0.181,0.22727272727272727
2007,82,214,0,20.432462770430767,9.480097372023785,0.040215713811702414,0.45948128475517525,0.6264918032786885,-0.566,0.22727272727272727
2007,82,215,0,20.3018443154507,12.802884289475738,0.04478250254617363,0.4745411438043,0.39149180327868854,-0.331,0.22727272727272727
2007,82,216,0,20.20849570289987,11.013146799118793,0.04206779086198963,0.5113476944751427,0.26249180327868854,-0.202,0.22727272727272727
2007,82,217,0,20.20232758756544,11.697968576775223,0.04332684438492431,0.5145762396640465,0.07849180327868853,-0.018,0.22727272727272727
2007,83,214,0,20.258311865759676,10.833528651565802,0.041447362877794956,0.46550227090960644,0.45749180327868855,-0.397,0.22727272727272727
2007,83,215,0,20.256228697104532,10.736209470717633,0.0414889183078633,0.508893648131949,0.3384918032786885,-0.278,0.22727272727272727
2007,83,216,0,20.205177072618827,11.44751340834821,0.042502496330464476,0.5156599669182886,0.19849180327868854,-0.138,0.22727272727272727
2007,84,214,0,20.157595868970528,11.021760237021525,0.04197193456233525,0.5114298203929526,0.25949180327868854,-0.199,0.22727272727272727
2007,87,84,0,20.60610070775767,8.462962048952697,0.03953016274532334,0.49215573951846264,0.11949180327868852,-0.059,0.22727272727272727
2007,88,84,0,20.60610070775767,8.366414828378646,0.03940872597645541,0.49189312780489686,0.13049180327868853,-0.07,0.22727272727272727
2007,100,89,0,20.671855895245663,10.796173220775167,0.038843623316678844,0.47502644091355994,1.8444918032786886,-1.784,0.22727272727272727
2007,100,90,0,21.37578929838587,11.318326230909003,0.037368529583098456,0.480297714471817,4.8124918032786885,-4.752000000000001,0.22727272727272727
2007,101,85,0,20.673059604207022,8.985483552588791,0.03855195055242445,0.494756141158401,0.9574918032786885,-0.897,0.22727272727272727
2007,101,86,0,20.67532866118384,6.902292400109963,0.03604299425468093,0.472028769430567,0.8874918032786885,-0.827,0.22727272727272727
2007,101,87,0,20.67051939104424,8.626421709529689,0.03731764682003709,0.4801645459698849,1.0964918032786886,-1.036,0.22727272727272727
2007,101,88,0,20.424378692126666,12.09415005855873,0.0387200832855506,0.4968448422971319,2.6824918032786886,-2.6220000000000003,0.22727272727272727
2007,101,89,0,21.558385426880882,11.195303870029138,0.037245251421557095,0.47594105464513187,5.720491803278688,-5.66,0.22727272727272727
2007,101,90,0,21.07892560177162,11.386729803241668,0.03743620021421401,0.4853288472675886,4.611491803278688,-4.551,0.22727272727272727
2007,102,86,0,20.464820924352427,12.486998651848465,0.04600277860633663,0.5279266375010131,0.24049180327868852,-0.18,0.22727272727272727
2007,102,87,0,20.764912339507557,10.83474642331483,0.04068766381652629,0.5131502332257443,1.5824918032786885,-1.522,0.22727272727272727
2007,102,88,0,21.347873062383933,11.585549526527279,0.037963978091224294,0.49794616806702535,5.170491803278689,-5.11,0.22727272727272727
2007,102,89,0,21.38365059211606,11.467259797893586,0.03758858168711428,0.4786366478341525,4.505491803278689,-4.445,0.22727272727272727
2007,102,90,0,20.577708213055722,10.588297914286128,0.03669008508813186,0.4752136239262878,3.2574918032786884,-3.197,0.22727272727272727
2007,102,91,0,20.074519954743934,8.501204803341725,0.03679544948896424,0.4697798578465571,1.5504918032786885,-1.49,0.22727272727272727
2007,103,87,0,21.608802310755994,12.018977634242324,0.039029145094214894,0.5206131974204642,5.667491803278688,-5.607,0.22727272727272727
2007,103,88,0,21.22218361838919,12.00510986515733,0.038875659408627965,0.5131382360810139,4.439491803278688,-4.379,0.22727272727272727
2007,103,89,0,20.55909882217157,11.512659995282283,0.038053975364223856,0.48826425290498576,2.825491803278689,-2.765,0.22727272727272727
2007,103,90,0,20.464061049164318,7.172904991712726,0.03582750224187726,0.45065251090487496,1.0034918032786884,-0.943,0.22727272727272727
2007,103,91,0,20.158404928738953,7.199585304885614,0.039240820486037456,0.4884578106833286,0.17349180327868852,-0.113,0.22727272727272727
2007,104,88,0,20.58959756132032,11.343711493445225,0.038949009641760686,0.5243030166039702,2.3994918032786887,-2.339,0.22727272727272727
2007,104,89,0,20.180636749892937,9.357588611665319,0.03972179589212918,0.45656088141144296,0.5164918032786885,-0.456,0.22727272727272727
2007,104,90,0,20.31190550131876,7.316607514365774,0.0394696336178506,0.5019929892704135,0.18649180327868856,-0.126,0.22727272727272727
2007,104,91,0,20.156000059159076,6.5515061362845,0.03910872944798626,0.4890217908093187,0.18049180327868852,-0.12,0.22727272727272727
2007,104,92,0,20.53790903873131,5.923662146583933,0.038585783761055745,0.4782515529726372,0.26249180327868854,-0.202,0.22727272727272727
2007,105,89,0,19.776204390603986,7.2283653822101535,0.03959736710444826,0.506951167446668,0.18049180327868852,-0.12,0.22727272727272727
2007,105,90,0,20.0673158989578,6.667253634968742,0.03931777478485811,0.4986664403657444,0.22249180327868853,-0.162,0.22727272727272727
2007,105,91,0,19.865840521015105,6.436620399600169,0.03925435306107412,0.4976335265597359,0.22449180327868853,-0.16399999999999998,0.22727272727272727
2007,105,92,0,20.516828724595367,5.944732298616503,0.03858400728614604,0.48018929557722123,0.2984918032786885,-0.238,0.22727272727272727
2007,106,89,0,19.766192936506428,6.6483090900983965,0.03944398731481834,0.5101009094324268,0.17649180327868852,-0.116,0.22727272727272727
2007,106,90,0,20.432567127415393,6.585473615615094,0.039436546932966984,0.5024473290951526,0.19149180327868853,-0.131,0.22727272727272727
2007,106,91,0,20.561573263074532,6.050904907164027,0.03907439418014933,0.4914841290380134,0.28849180327868856,-0.228,0.22727272727272727
2007,106,92,0,20.581190844051175,4.037023763187596,0.036226921088871405,0.4279940548490305,0.8144918032786885,-0.754,0.22727272727272727
2007,106,93,0,20.558649422692472,6.212988321898414,0.03295720215947902,0.44921918726358256,1.5804918032786885,-1.52,0.22727272727272727
2007,107,90,0,20.4756356692705,6.7249782984374,0.03938509108590298,0.5035811990010933,0.23349180327868851,-0.173,0.22727272727272727
2007,107,91,0,20.27062328526231,4.966927880146464,0.03753968261060168,0.4394440269861065,0.5274918032786885,-0.467,0.22727272727272727
2007,107,92,0,20.657656231864554,4.72904842407977,0.030744136326381417,0.4375293499133626,1.2954918032786886,-1.235,0.22727272727272727
2007,107,93,0,20.94249533043533,6.408138548741575,0.03306348383670948,0.4525004332182837,1.9384918032786884,-1.878,0.22727272727272727
2007,107,94,0,20.977328660058195,7.216044941886526,0.03395672432589726,0.4721581359378627,2.3664918032786884,-2.306,0.22727272727272727
2007,108,91,0,20.477935978623687,3.786466727491285,0.03347433175219864,0.4506722063314719,1.0254918032786886,-0.965,0.22727272727272727
2007,108,92,0,20.453853904223834,6.450643828657807,0.03374623266033462,0.4664548909077879,1.5824918032786885,-1.522,0.22727272727272727
2007,108,93,0,20.54985344996218,6.63456328970487,0.033376386083784654,0.4622916882155371,2.102491803278688,-2.042,0.22727272727272727
2007,108,94,0,21.074534369296714,7.146786150385122,0.032971950095207966,0.4767967872932309,2.4314918032786883,-2.371,0.22727272727272727
2007,109,92,0,20.785971485200477,6.989489266129791,0.0346296918502108,0.4742997078621974,1.9084918032786886,-1.848,0.22727272727272727
2007,109,93,0,21.063008793064807,7.171963300861296,0.03443134908915543,0.47492758709876265,2.2414918032786884,-2.181,0.22727272727272727
2007,109,94,0,20.94036144506736,7.119418339651139,0.03317294169034137,0.4798743715051745,2.397491803278689,-2.337,0.22727272727272727
2007,109,95,0,20.85632765097696,6.86215585177062,0.032819174779731716,0.4777058846637851,2.305491803278689,-2.245,0.22727272727272727
2007,110,93,0,21.08494625716913,7.359174196837379,0.035180837343462175,0.48924147838451826,2.2814918032786884,-2.221,0.22727272727272727
2007,110,94,0,21.283133506774902,7.123643624977987,0.03432257305525365,0.4852681028061226,2.271491803278688,-2.211,0.22727272727272727
2007,110,95,0,21.045017977229886,6.58072232418373,0.03270921840897349,0.4653963998692935,2.0924918032786883,-2.032,0.22727272727272727
2007,110,96,0,20.991043434768425,6.419192556475029,0.032468293564485724,0.469558164233067,1.8744918032786886,-1.8139999999999998,0.22727272727272727
2007,111,94,0,21.355935550126873,7.1081687036107795,0.03377141354636091,0.49010618446303195,2.2864918032786887,-2.226,0.22727272727272727
2007,111,95,0,21.134110012992483,6.776927275735824,0.03326802627473581,0.4754721971808887,2.146491803278688,-2.086,0.22727272727272727
2007,111,96,0,21.11237078807393,6.479366779327393,0.032723298510078526,0.4698870138066714,2.0064918032786885,-1.946,0.22727272727272727
2007,112,94,0,20.94926832543045,6.609241993700872,0.03300300936718456,0.4886810803999666,1.9684918032786884,-1.908,0.22727272727272727
2007,112,95,0,20.910074968807034,6.880435615289406,0.033491997231469776,0.48738546254204923,1.9564918032786884,-1.896,0.22727272727272727
2007,112,96,0,21.090981045707327,7.110819918210389,0.03380055185102048,0.4884551426426309,1.9494918032786885,-1.889,0.22727272727272727
2007,112,97,0,21.161617075810668,7.20900553562602,0.032970292371560316,0.48313037880131454,2.482491803278689,-2.422,0.22727272727272727
2007,113,95,0,21.003566820113384,4.657207508556178,0.032487462137321954,0.49390346788969197,1.8084918032786885,-1.748,0.22727272727272727
2007,113,96,0,21.153759518607718,4.779874559308662,0.03247516238909276,0.4867988512164257,2.0844918032786883,-2.024,0.22727272727272727
2007,113,97,0,21.32740138006992,5.56230351182281,0.031047780769037418,0.4844643371027024,2.934491803278689,-2.8739999999999997,0.22727272727272727
2007,113,98,0,21.31611248704254,7.1524999102608104,0.03313145389566656,0.48829831549378694,2.7914918032786886,-2.731,0.22727272727272727
2007,114,96,0,21.16744385390985,4.37996253420095,0.03232851041267153,0.4900713137915877,2.111491803278689,-2.051,0.22727272727272727
2007,114,97,0,21.528017982107695,4.831879025599996,0.030082990552802554,0.4906264646131484,3.477491803278688,-3.417,0.22727272727272727
2007,114,98,0,21.419677296622854,6.601716252624011,0.032516787225594285,0.49784186091579374,2.8144918032786883,-2.754,0.22727272727272727
2007,115,97,0,21.34243593059602,4.691788603047856,0.029923005548656963,0.4901242446703989,3.8944918032786884,-3.834,0.22727272727272727
2007,115,98,0,21.27468539066002,6.231057026347176,0.03216372983011066,0.500880346923578,2.6794918032786885,-2.619,0.22727272727272727
2007,115,99,0,21.05515908413246,5.75023597185729,0.03173404828202529,0.49738429706604753,2.1294918032786887,-2.069,0.22727272727272727
2007,116,98,0,21.271884386656716,6.125899815168537,0.032042156660654506,0.505353321306041,2.4914918032786884,-2.431,0.22727272727272727
2007,116,99,0,21.182673688794747,5.645020946127469,0.031514681295537555,0.5017514092023255,1.8734918032786885,-1.8130000000000002,0.22727272727272727
2007,116,100,0,20.987876454337698,4.490180797264224,0.030149785710162805,0.5181288611693461,1.2684918032786885,-1.208,0.22727272727272727
2007,117,98,0,21.21873389697466,5.680044416521416,0.03162455308388491,0.49137863125957426,2.3864918032786884,-2.326,0.22727272727272727
2007,117,99,0,21.100862346711708,5.551987319696145,0.031246058826075226,0.5128175000675389,1.7614918032786886,-1.701,0.22727272727272727
2007,117,100,0,21.021051563200402,7.297169028735552,0.032988288088655865,0.5412744840637582,1.1524918032786886,-1.092,0.22727272727272727
2007,117,101,0,21.042110208605155,6.880708358326896,0.03271737264194449,0.54279298371956,1.2724918032786885,-1.212,0.22727272727272727
2007,118,99,0,21.225736180289847,5.0951393236879445,0.03099634235755342,0.5050286240265017,1.4514918032786885,-1.391,0.22727272727272727
2007,118,100,0,21.003792965998414,7.1279766129665685,0.03308709603963328,0.5211718541676881,0.9344918032786885,-0.874,0.22727272727272727
2007,118,101,0,21.07431740057273,7.525402866426061,0.033211793872665187,0.5295220984787238,1.3944918032786886,-1.334,0.22727272727272727
2007,119,100,0,21.13126976763616,7.250866358397437,0.03302723551016362,0.5045386259673071,0.9984918032786885,-0.938,0.22727272727272727
2007,119,101,0,21.022578911703143,8.257607788336081,0.03413627721124985,0.5162170915330042,1.6644918032786886,-1.604,0.22727272727272727
2007,120,101,0,21.494449646746524,5.785387078269583,0.030655665903306397,0.48213821405270063,2.123491803278689,-2.063,0.22727272727272727
2007,125,105,0,22.21263882371246,6.958555463884697,0.032191673293709755,0.5251872471121491,5.270491803278689,-5.21,0.22727272727272727
2007,125,106,0,21.60087480701384,6.471236432184939,0.03259869521392173,0.5323965774207818,1.9524918032786884,-1.892,0.22727272727272727
2007,125,107,0,21.461931447513766,11.019018016877721,0.04166360987258739,0.5324468158307623,0.5174918032786885,-0.457,0.22727272727272727
2007,126,106,0,21.56436136902356,10.878691329330694,0.04099968393317989,0.532965295627469,0.5114918032786885,-0.451,0.22727272727272727
2007,43,210,0,20.25251052418693,5.3794336944329935,0.02177012898027897,0.5205086469650269,9.41849180327869,-9.358,0.22727272727272727
2007,43,211,0,19.821957932143913,5.361356016065254,0.02177012898027897,0.5205086469650269,9.90849180327869,-9.848,0.22727272727272727
2007,43,212,0,20.330320358276367,5.383905449851614,0.02177012898027897,0.5205086469650269,10.448491803278687,-10.388,0.22727272727272727
2007,43,213,0,20.084126472473145,5.371455575599045,0.02177012898027897,0.5205086469650269,9.768491803278689,-9.708,0.22727272727272727
2007,43,214,0,20.37223870636987,5.392989862160604,0.02177012898027897,0.5205086469650269,9.148491803278688,-9.088,0.22727272727272727
2007,43,215,0,20.502520608120278,5.39418303380247,0.02177012898027897,0.5205086469650269,10.098491803278689,-10.038,0.22727272727272727
2007,44,201,0,20.091973476722593,5.369305649741751,0.02177012898027897,0.5205086469650269,11.83849180327869,-11.778000000000002,0.22727272727272727
2007,44,202,0,20.169652219678536,5.4412778400983965,0.02177012898027897,0.5205086469650269,12.978491803278688,-12.918,0.22727272727272727
2007,44,203,0,20.222556802093006,5.470669683862905,0.02177012898027897,0.5205086469650269,13.128491803278688,-13.068,0.22727272727272727
2007,44,204,0,19.848729524456086,5.497255145526323,0.02177012898027897,0.5205086469650269,13.378491803278688,-13.318,0.22727272727272727
2007,44,205,0,20.4353621123267,5.538100359869785,0.02177012898027897,0.5205086469650269,13.548491803278688,-13.488000000000001,0.22727272727272727
2007,44,206,0,20.352509326622133,5.531460605683874,0.02177012898027897,0.5205086469650269,13.558491803278688,-13.498,0.22727272727272727
2007,44,207,0,20.03086956211778,5.518322522522973,0.02177012898027897,0.5205086469650269,13.558491803278688,-13.498,0.22727272727272727
2007,44,208,0,19.880985228741757,5.5060056233015215,0.02177012898027897,0.5205086469650269,13.728491803278688,-13.668,0.22727272727272727
2007,44,209,0,20.223838899956373,5.50209816166612,0.02177012898027897,0.5205086469650269,13.25849180327869,-13.198,0.22727272727272727
2007,44,210,0,20.09712252069692,5.371580717993564,0.02177012898027897,0.5205086469650269,10.858491803278689,-10.798,0.22727272727272727
2007,44,211,0,20.090337596955848,5.368349786664619,0.02177012898027897,0.5205086469650269,10.598491803278689,-10.538,0.22727272727272727
2007,44,212,0,20.41037359394011,5.391146511328025,0.02177012898027897,0.5205086469650269,10.208491803278688,-10.148,0.22727272727272727
2007,44,213,0,20.00245039580298,5.365462592390717,0.02177012898027897,0.5205086469650269,9.90849180327869,-9.848,0.22727272727272727
2007,44,214,0,19.8846317979156,5.359958320367531,0.02177012898027897,0.5205086469650269,9.308491803278688,-9.248,0.22727272727272727
2007,44,215,0,20.343801373341044,5.383579738804551,0.02177012898027897,0.5205086469650269,10.388491803278688,-10.328,0.22727272727272727
